param m:=150;
param k:=3;
param d: 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 :=
131 4.746481 4.639923 4.899546 4.881626 4.901258 4.743575 5.000638 4.714050 5.040407 4.701156 4.695522 4.836958 4.783580 5.292250 4.922282 5.355632 4.867392 4.686008 4.503686 4.938507 4.365344 4.778662 5.323883 4.330546 4.748912 4.496052 4.563086 4.644101 4.601336 4.806594 4.685124 4.304887 5.347741 5.285265 4.701156 4.698184 4.513288 4.701156 5.086605 4.640284 4.791233 5.055830 5.149380 4.533200 4.765999 4.659103 4.966386 4.950337 4.759189 4.683373 1.468877 1.851841 1.261421 2.947387 1.481000 2.386020 1.975990 3.737394 1.530693 3.026006 3.933160 2.227441 2.762511 1.897546 2.730153 1.602497 2.464840 2.550614 2.268536 2.812498 2.173456 2.128269 1.732230 1.990472 1.786533 1.587604 1.227666 1.180682 2.008866 2.836066 2.995616 3.069128 2.494822 1.846642 2.681649 2.405972 1.453168 2.161474 2.624270 2.798273 2.701070 1.963441 2.499146 3.705488 2.569054 2.543920 2.467018 1.959003 3.530207 2.481682 1.934079 2.033574 0.654522 1.388580 1.260188 0.650307 3.248835 0.313766 1.117012 2.026825 1.544871 1.314789 0.963474 2.265720 2.124618 1.675841 1.239799 2.399760 0.910958 2.339476 1.245833 2.289060 0.515590 1.520844 1.476131 0.967472 1.636441 1.782787 1.272065 0.676451 0.000000 2.401700 1.305593 1.541562 1.791190 0.789232 2.053571 1.443534 1.911956 1.037574 1.309312 1.203703 2.033574 1.294138 1.652903 1.213294 1.627785 1.297158 2.115863 1.964235
132 5.067248 5.506830 5.565337 5.654791 5.123096 4.560465 5.470352 5.154469 6.000585 5.462726 4.753325 5.293078 5.644493 6.146371 4.586189 4.606816 4.697388 5.007197 4.386865 4.926455 4.772467 4.873715 5.588595 4.886872 5.207156 5.368906 5.007942 4.954732 5.024374 5.478373 5.457448 4.714013 5.018857 4.795628 5.462726 5.349702 4.790597 5.462726 5.951749 5.072642 5.122058 6.513557 5.824430 4.864930 4.741695 5.533152 4.955932 5.621448 4.831445 5.231693 2.161880 2.613537 2.291658 4.818129 3.116438 3.804602 2.511631 5.342740 2.951818 4.452582 5.843344 3.361091 4.753875 3.263586 3.935242 2.579482 3.576747 4.048825 4.421607 4.498584 2.949124 3.580667 3.737341 3.486026 3.148610 2.797137 2.929387 2.516060 3.352150 4.389168 4.747420 4.799770 4.010131 3.549981 3.768628 2.756948 2.470758 4.236403 3.708265 4.496189 4.308965 3.139088 4.141774 5.406619 4.081410 3.633774 3.722276 3.294445 5.069337 3.875340 2.362426 3.676631 2.113003 2.893430 2.547585 1.894567 4.856534 2.222217 3.368859 1.181026 2.313397 3.192360 2.341522 4.097466 3.557021 2.403731 2.575986 0.396195 2.829479 4.480416 1.926107 3.721413 2.332930 3.321815 1.904883 1.663726 3.239553 2.996767 2.980327 2.130588 2.401700 0.000000 2.989014 3.176769 3.646491 1.915835 2.258048 2.501652 3.102269 2.105384 2.285059 2.189531 3.676631 1.985093 2.010826 2.482420 3.668664 2.601978 2.361926 3.148861
133 4.209909 4.016949 4.241808 4.193889 4.350052 4.297237 4.316104 4.141887 4.306336 4.104133 4.260918 4.215946 4.159291 4.567254 4.627512 5.046164 4.418926 4.129070 4.151210 4.417209 3.902358 4.225492 4.684065 3.705909 4.126404 3.896124 3.947104 4.133751 4.081688 4.145811 4.040844 3.798963 4.921612 4.929788 4.104133 4.112041 4.087324 4.104133 4.356608 4.093754 4.209571 4.342559 4.429741 3.885917 4.226496 3.989598 4.463622 4.269887 4.296945 4.103000 1.659360 1.447414 1.361760 2.180785 1.088588 1.584543 1.495848 2.891336 1.354895 2.051462 3.196836 1.435970 2.340833 1.246540 1.920092 1.478501 1.546630 1.949034 1.795740 2.108932 1.306644 1.536249 1.225574 1.456907 1.414263 1.358241 1.244232 0.945974 1.235599 2.201980 2.277102 2.387970 1.801428 0.995772 1.708978 1.782177 1.312617 1.794189 1.811490 1.974605 1.896726 1.332646 1.816335 2.901031 1.739850 1.815464 1.675366 1.434875 2.690839 1.687330 1.249268 0.904708 0.989939 0.587189 0.491738 1.633708 2.146789 1.295290 0.950557 2.145475 1.010654 0.488075 0.685284 1.177659 0.823725 0.950340 0.713209 2.868312 1.805317 1.768049 1.115490 1.080379 1.715115 0.709396 1.221203 1.457630 0.736374 0.883933 0.131473 1.337541 1.305593 2.989014 0.000000 0.970822 1.205227 1.671382 1.418283 0.872767 0.965720 0.937650 0.826560 0.973188 0.904708 1.066795 1.276565 0.644476 0.876691 0.591397 1.420088 0.968832
134 3.476509 3.231088 3.493698 3.440494 3.640929 3.673977 3.617556 3.394257 3.563953 3.307311 3.555084 3.480454 3.366362 3.827358 3.989676 4.529795 3.798607 3.413793 3.480014 3.761494 3.126703 3.568456 4.003384 2.986557 3.385791 3.094813 3.234455 3.392989 3.324503 3.390832 3.266157 3.065829 4.290076 4.333940 3.307311 3.343294 3.339777 3.307311 3.620073 3.339751 3.501936 3.640615 3.707762 3.235183 3.587717 3.230103 3.788321 3.528157 3.594103 3.341859 1.282647 0.993908 1.011633 1.654910 0.373590 0.845041 1.186469 2.283465 0.579366 1.520844 2.677347 0.843224 1.698012 0.425792 1.252866 0.944759 1.024697 1.084476 1.434852 1.394110 1.129749 0.720518 0.703463 0.515783 0.586794 0.722538 0.642985 0.722129 0.549632 1.415163 1.618469 1.691839 1.020690 0.450519 1.232808 1.481060 0.876682 1.251509 1.151565 1.371849 1.211542 0.609134 1.062109 2.302115 1.050723 1.077138 0.955593 0.586794 2.073333 0.959714 1.824590 0.834956 1.408204 0.538476 1.130637 2.011278 1.882839 1.463876 1.015308 2.582272 1.160867 0.598102 1.120373 1.202426 1.329337 1.410894 0.692980 3.147561 2.290363 1.436340 1.614918 1.079104 2.034100 0.471220 1.520614 1.569544 0.446488 0.664392 0.847225 1.256638 1.541562 3.176769 0.970822 0.000000 0.609134 2.126361 1.846251 0.838995 0.728693 1.289121 1.482488 1.454893 0.834956 1.592798 1.848923 1.248430 0.872767 0.841593 1.754348 0.777600
135 3.741500 3.341293 3.643281 3.544994 3.914656 4.051652 3.811321 3.623318 3.594196 3.436553 3.888901 3.683914 3.458816 3.883692 4.401924 4.974798 4.180495 3.687989 3.867259 4.087340 3.399112 3.887386 4.241426 3.226539 3.581094 3.208774 3.479362 3.667625 3.579045 3.531048 3.388639 3.363154 4.646979 4.736030 3.436553 3.528981 3.651583 3.436553 3.683469 3.580519 3.766224 3.508712 3.826080 3.520511 3.915922 3.336723 4.103898 3.663932 3.917113 3.548749 1.838164 1.571115 1.566539 1.362197 0.888680 0.926099 1.735977 2.077388 1.090699 1.475569 2.325255 1.251629 1.405642 0.862471 1.469604 1.527376 1.277639 1.090793 1.131372 1.229104 1.571608 1.029225 0.536666 0.738417 1.085285 1.299789 1.067964 1.287353 0.951405 1.391953 1.394997 1.478736 1.090580 0.467132 1.408802 1.975381 1.465073 1.011727 1.403092 1.194655 1.031181 1.086337 1.014448 2.060485 1.035220 1.339631 1.169583 1.029752 1.965519 1.092687 2.196767 0.835855 1.789133 0.903999 1.486892 2.308781 1.647589 1.741005 0.933587 3.050173 1.692843 0.804310 1.557679 1.013475 1.468224 1.867897 1.171093 3.600951 2.388534 1.002566 2.066558 1.167025 2.232988 0.739789 2.000641 2.008105 0.844032 1.136561 1.092381 1.647821 1.791190 3.646491 1.205227 0.609134 0.000000 2.469048 2.283478 1.323108 1.164027 1.771501 1.896243 1.938878 0.835855 2.018986 2.290654 1.684379 0.812906 1.328784 2.203348 1.128224
136 5.101910 5.126054 5.338622 5.350504 5.234180 4.960275 5.387313 5.101466 5.550484 5.174215 4.985548 5.232116 5.277930 5.781200 5.103106 5.426822 5.078812 5.031978 4.740697 5.206574 4.744108 5.062715 5.663073 4.718852 5.150829 4.987377 4.934357 4.997999 4.979839 5.253445 5.154787 4.658950 5.555519 5.439002 5.174215 5.128742 4.849517 5.174215 5.573287 5.024622 5.138689 5.658830 5.592470 4.856467 5.029515 5.138540 5.246221 5.393447 5.054278 5.094199 1.722641 2.151620 1.601586 3.589473 2.040142 2.939931 2.200070 4.346785 2.070296 3.552910 4.600525 2.651504 3.466595 2.417841 3.205891 1.963759 2.899774 3.161752 2.943549 3.444919 2.439195 2.669695 2.405866 2.588050 2.304557 2.027589 1.830300 1.575344 2.496122 3.440435 3.637763 3.717180 3.072234 2.428017 3.114590 2.602798 1.806037 2.857355 3.081656 3.405757 3.314924 2.426146 3.110370 4.333954 3.138856 3.021842 2.970201 2.476521 4.106109 3.018087 1.852540 2.526249 0.781419 1.855835 1.469880 0.405789 3.781427 0.856456 1.807783 1.537493 1.675495 1.856514 1.172505 2.785353 2.419695 1.703627 1.631778 1.886989 1.031365 3.027797 1.097977 2.703705 0.697258 2.063326 1.439087 1.008262 2.120421 2.157843 1.686823 1.114951 0.789232 1.915835 1.671382 2.126361 2.469048 0.000000 1.957674 1.755930 2.285087 1.104883 1.272730 1.147407 2.526249 1.190100 1.439087 1.315331 2.210006 1.591117 2.078120 2.347840
137 4.029637 4.219553 4.279933 4.304276 4.094589 3.789515 4.191659 4.035229 4.550718 4.235473 3.933575 4.104061 4.359843 4.735137 4.113540 4.270034 3.926968 3.936333 3.731825 4.003689 3.804431 3.866006 4.434605 3.650495 4.012023 4.108272 3.816961 3.953720 3.980798 4.184810 4.162360 3.679556 4.356605 4.293824 4.235473 4.161953 3.916415 4.235473 4.527910 3.989490 4.017041 4.983769 4.456389 3.648159 3.783110 4.181763 4.063355 4.304353 3.968874 4.074925 1.709981 1.421354 1.602814 3.215305 1.926110 2.222392 1.192362 3.651145 1.971216 2.657697 4.217870 1.767927 3.472559 1.840613 2.333039 1.706165 1.835084 2.665771 3.084943 2.985375 1.130627 2.214895 2.428144 2.176562 1.997840 1.784113 2.056749 1.433544 1.806154 2.961338 3.203634 3.293875 2.532679 1.985710 1.958915 1.276582 1.542355 3.006058 2.096484 2.862917 2.705803 1.722605 2.666638 3.749526 2.463439 2.123244 2.143019 1.997840 3.399804 2.296809 0.350103 1.871853 1.407499 1.400339 0.998779 1.953687 2.907437 1.894087 2.281982 1.225370 0.793928 1.760606 1.175840 2.293218 1.541294 0.524652 1.241363 2.048116 2.620766 3.059324 0.873640 1.755596 2.339476 1.845139 0.668770 1.441321 1.664815 1.302383 1.448431 1.779088 2.053571 2.258048 1.418283 1.846251 2.283478 1.957674 0.000000 1.059295 1.348375 1.085802 0.846660 1.052898 1.871853 0.792224 0.555853 1.077352 2.210402 1.115251 0.211900 1.339691
138 3.633018 3.635626 3.798131 3.788903 3.751952 3.598966 3.816255 3.599786 3.993458 3.670519 3.604830 3.685634 3.774032 4.217111 3.907684 4.281439 3.739966 3.558508 3.449906 3.764055 3.323336 3.601489 4.131440 3.207188 3.585570 3.503515 3.415536 3.545398 3.529440 3.693239 3.619664 3.242208 4.199789 4.186801 3.670519 3.651749 3.489302 3.670519 4.006927 3.544299 3.650723 4.280248 4.006927 3.337947 3.561431 3.624510 3.801116 3.830308 3.647343 3.598979 1.032282 0.729715 0.799388 2.403322 0.956088 1.398866 0.710612 2.932329 0.983349 2.018739 3.428785 1.059553 2.531022 0.910958 1.659311 0.894414 1.213305 1.767867 2.207940 2.131228 0.760947 1.331831 1.488074 1.201367 1.054501 0.883241 1.073241 0.532738 0.963345 2.111354 2.365279 2.442745 1.683862 1.101156 1.414443 1.053254 0.703320 2.065216 1.434959 2.068002 1.881872 0.850985 1.793620 2.995997 1.665836 1.393453 1.382829 1.081988 2.697581 1.505743 1.075493 1.205952 0.990078 0.481772 0.611469 1.647589 2.360452 1.269000 1.445317 1.800471 0.434867 0.941795 0.666348 1.672450 1.297871 0.706124 0.261207 2.418106 2.210389 2.192863 0.930404 1.267717 1.870273 0.993908 0.717513 1.036347 0.836125 0.549632 0.800454 1.044709 1.443534 2.501652 0.872767 0.838995 1.323108 1.755930 1.059295 0.000000 0.668510 0.725149 0.870422 0.922447 1.205952 0.878818 1.098285 0.804310 1.428465 0.408011 0.987935 0.687261
139 3.269719 3.152720 3.328915 3.298129 3.399858 3.370661 3.370710 3.204907 3.460522 3.216666 3.331496 3.272190 3.293589 3.696667 3.745576 4.187697 3.495004 3.186726 3.248987 3.467983 2.986283 3.274512 3.728241 2.774873 3.180481 3.033888 3.004019 3.197626 3.155875 3.229815 3.147065 2.880051 3.991963 4.030015 3.216666 3.209087 3.176793 3.216666 3.484938 3.161088 3.264552 3.711824 3.515534 2.933807 3.274703 3.121135 3.514620 3.354841 3.360019 3.180134 1.400768 0.796094 1.183875 1.905242 0.865871 0.898641 0.828514 2.353299 1.013484 1.400016 2.911296 0.535408 2.177208 0.589936 1.089145 1.049405 0.647747 1.343634 1.915835 1.637832 0.478405 0.931642 1.276565 0.924321 0.895223 0.925657 1.195984 0.865807 0.488075 1.625312 1.861475 1.947376 1.193670 0.761689 0.844517 0.977242 0.965271 1.799951 0.908563 1.531277 1.377608 0.551524 1.320873 2.434300 1.124889 0.933174 0.856869 0.790724 2.102996 0.967938 1.388051 0.766186 1.524246 0.626610 0.983349 2.227508 1.778075 1.806192 1.543196 2.331380 0.824302 0.902752 1.119662 1.246152 0.961397 0.980850 0.724909 3.018933 2.637792 1.896188 1.448262 0.722129 2.386147 0.785681 1.272330 1.671527 0.522414 0.133848 0.900899 1.583246 1.911956 3.102269 0.965720 0.728693 1.164027 2.285087 1.348375 0.668510 0.000000 1.230748 1.265769 1.305371 0.766186 1.406137 1.519944 1.096936 1.225169 0.698514 1.209969 0.209249
140 4.126437 4.164142 4.339962 4.350287 4.248839 4.019049 4.361518 4.115873 4.561150 4.207753 4.048393 4.226813 4.314643 4.782419 4.249472 4.591027 4.142665 4.048201 3.842566 4.230784 3.801602 4.074118 4.648190 3.717928 4.142193 4.032745 3.930252 4.032141 4.017312 4.250750 4.169415 3.701240 4.629283 4.557488 4.207753 4.159065 3.925578 4.207753 4.572240 4.049344 4.146454 4.787474 4.572240 3.836074 4.041952 4.159624 4.276691 4.385660 4.104219 4.114382 1.036172 1.142271 0.838515 2.836316 1.243405 1.991046 1.154690 3.466129 1.288228 2.583469 3.877909 1.615435 2.872605 1.469435 2.202126 1.108634 1.849038 2.295917 2.437402 2.620115 1.339288 1.778091 1.777456 1.726297 1.441790 1.164485 1.208302 0.663759 1.512481 2.590697 2.838621 2.920183 2.181953 1.583415 2.059397 1.537920 0.916211 2.320601 2.046336 2.558391 2.437161 1.430770 2.269155 3.499239 2.215820 2.008347 1.974905 1.559204 3.205572 2.061269 1.065694 1.652719 0.439450 0.954584 0.597895 1.112925 2.887708 0.930909 1.481127 1.380519 0.578656 1.138496 0.267325 2.027532 1.563034 0.702113 0.668770 2.031558 1.753577 2.490091 0.389604 1.749644 1.409019 1.273462 0.549563 0.676507 1.213798 1.108865 0.928387 0.818260 1.037574 2.105384 0.937650 1.289121 1.771501 1.104883 1.085802 0.725149 1.230748 0.000000 0.476684 0.313439 1.652719 0.467132 0.760646 0.440851 1.605342 0.564512 1.127150 1.306286
141 4.322676 4.345190 4.502371 4.502941 4.433052 4.211978 4.503726 4.304276 4.695855 4.397335 4.267409 4.395673 4.494633 4.919581 4.489211 4.782006 4.336059 4.235832 4.078382 4.409187 4.030832 4.246896 4.798107 3.889871 4.309868 4.223327 4.100355 4.238160 4.225585 4.412046 4.340509 3.913189 4.820561 4.760636 4.397335 4.350059 4.161256 4.397335 4.708001 4.247623 4.324538 4.912721 4.708001 3.984228 4.209908 4.322110 4.463436 4.538549 4.313604 4.304353 1.475170 1.406079 1.271721 2.908697 1.504699 2.105439 1.348064 3.532590 1.625959 2.612123 3.941596 1.739850 3.045070 1.653231 2.318546 1.481272 1.902998 2.482225 2.548676 2.749530 1.349961 1.982372 1.929030 1.939447 1.727519 1.504127 1.559512 1.008431 1.650747 2.760580 2.950744 3.048481 2.338712 1.662303 2.079933 1.642819 1.289196 2.493811 2.156180 2.638407 2.531315 1.622952 2.417599 3.573310 2.314853 2.155129 2.099444 1.794221 3.285328 2.183845 0.719806 1.599669 0.687840 1.035066 0.440851 1.312135 2.814749 1.234279 1.600907 1.343076 0.685331 1.204211 0.476476 1.946496 1.323625 0.481737 0.858937 2.133636 1.835928 2.563834 0.364407 1.641164 1.618003 1.368350 0.610729 1.046228 1.295450 1.167392 0.877284 1.240876 1.309312 2.285059 0.826560 1.482488 1.896243 1.272730 0.846660 0.870422 1.265769 0.476684 0.000000 0.396049 1.599669 0.338552 0.484467 0.350103 1.646558 0.663759 0.937650 1.302414
142 4.202774 4.239800 4.410407 4.424955 4.323014 4.087604 4.426005 4.194715 4.630326 4.292966 4.128524 4.305877 4.395579 4.849566 4.319147 4.646986 4.199978 4.117598 3.923035 4.299490 3.891813 4.137074 4.707854 3.782803 4.229728 4.115539 3.997903 4.112589 4.095683 4.329377 4.249547 3.770427 4.706870 4.626719 4.292966 4.230230 4.003322 4.292966 4.639160 4.129457 4.211931 4.844295 4.639160 3.887613 4.114842 4.227193 4.354850 4.457559 4.183281 4.190938 1.232909 1.281894 1.057915 2.902486 1.379828 2.107371 1.281187 3.530636 1.468224 2.639224 3.940599 1.699968 2.973048 1.614203 2.269689 1.271721 1.938404 2.424417 2.505873 2.713599 1.408171 1.881846 1.890880 1.888066 1.586412 1.320693 1.387735 0.858937 1.620514 2.683628 2.921811 3.009388 2.278244 1.700865 2.139996 1.623122 1.103048 2.417134 2.141642 2.631559 2.542880 1.572931 2.365997 3.563147 2.308333 2.126297 2.078170 1.693831 3.255716 2.155915 1.036243 1.705813 0.623195 1.120580 0.681315 1.252866 2.922164 1.160551 1.605307 1.365038 0.666348 1.230161 0.434867 2.049552 1.508539 0.658425 0.878818 2.099657 1.823741 2.576049 0.412263 1.769640 1.550789 1.352908 0.677104 0.937945 1.289403 1.199265 0.999475 1.091378 1.203703 2.189531 0.973188 1.454893 1.938878 1.147407 1.052898 0.922447 1.305371 0.313439 0.396049 0.000000 1.705813 0.524582 0.677104 0.339864 1.654098 0.668770 1.109248 1.397799
143 3.683583 3.330689 3.574919 3.486719 3.833968 3.946270 3.686451 3.570677 3.537534 3.440529 3.843947 3.612296 3.460841 3.815707 4.354696 4.854885 4.062555 3.605326 3.828456 3.976746 3.404746 3.762204 4.108864 3.126205 3.521180 3.221529 3.378446 3.625170 3.546084 3.474459 3.358812 3.307381 4.562356 4.647864 3.440529 3.491731 3.636488 3.440529 3.608935 3.539705 3.668941 3.525965 3.725744 3.353973 3.794615 3.286645 4.019369 3.588202 3.861097 3.505664 1.984114 1.503396 1.709601 1.415075 1.063181 0.898280 1.581787 2.029522 1.362690 1.194287 2.406527 1.017399 1.785717 0.911149 1.273878 1.623746 0.966244 1.312809 1.402343 1.358241 1.183112 1.095092 0.933128 1.041342 1.253775 1.418496 1.408171 1.320422 0.816022 1.515307 1.505592 1.627257 1.145699 0.462918 1.053474 1.718873 1.540868 1.415809 1.219134 1.166134 1.091378 1.061618 1.136573 2.060146 0.971042 1.267087 1.055020 1.130627 1.861694 1.006909 1.782958 0.000000 1.799784 0.824232 1.230993 2.456727 1.260538 2.000125 1.256638 2.856672 1.440614 0.735849 1.439087 0.499389 0.696904 1.468578 1.127099 3.572492 2.584165 1.295070 1.873003 0.377484 2.489727 0.630287 1.817270 2.120260 0.578656 0.802671 0.855611 1.916650 2.033574 3.676631 0.904708 0.834956 0.835855 2.526249 1.871853 1.205952 0.766186 1.652719 1.599669 1.705813 0.000000 1.813937 1.963567 1.396759 0.764503 1.105371 1.778874 0.716863
144 4.346945 4.436809 4.576012 4.587229 4.447991 4.176796 4.558775 4.342148 4.807241 4.469910 4.254350 4.437198 4.582698 5.020627 4.434096 4.689103 4.310903 4.264650 4.040112 4.398320 4.052012 4.252302 4.832138 3.949834 4.345519 4.309631 4.146095 4.257186 4.259542 4.480679 4.419059 3.948695 4.766792 4.691155 4.469910 4.418469 4.174733 4.469910 4.810000 4.282569 4.358367 5.085323 4.787683 4.026576 4.193396 4.421444 4.446636 4.612692 4.304098 4.356766 1.387255 1.405334 1.223866 3.116796 1.625312 2.235075 1.316516 3.719446 1.677994 2.791194 4.153490 1.855854 3.222253 1.751307 2.456670 1.481860 2.017028 2.603029 2.761038 2.918993 1.418669 2.114720 2.102494 2.033055 1.809192 1.549386 1.627308 1.055020 1.778091 2.913415 3.134223 3.224055 2.488340 1.825442 2.198147 1.623143 1.280676 2.675906 2.259332 2.828586 2.688492 1.697110 2.579678 3.768470 2.473034 2.239802 2.218437 1.888600 3.474971 2.325827 0.702113 1.813937 0.644566 1.144639 0.605676 1.175333 3.029846 1.154485 1.753244 1.083392 0.703320 1.402343 0.578852 2.194948 1.596610 0.592722 0.911149 1.827884 1.854802 2.768129 0.166182 1.857378 1.551933 1.568829 0.387691 0.818699 1.486171 1.299650 1.090829 1.139869 1.294138 1.985093 1.066795 1.592798 2.018986 1.190100 0.792224 0.878818 1.406137 0.467132 0.338552 0.524582 1.813937 0.000000 0.387691 0.622353 1.878657 0.812614 0.907508 1.429157
145 4.369858 4.512399 4.618496 4.640787 4.455097 4.147961 4.568730 4.375460 4.873019 4.542196 4.264511 4.464676 4.660190 5.073197 4.416462 4.612418 4.276928 4.279933 4.043116 4.378065 4.105182 4.235832 4.821165 3.980765 4.378006 4.393703 4.165952 4.285518 4.298824 4.528345 4.482630 3.982682 4.731903 4.644831 4.542196 4.470866 4.211015 4.542196 4.863416 4.319740 4.368484 5.204529 4.819174 4.016589 4.170061 4.486328 4.435864 4.653077 4.310738 4.400678 1.612624 1.542676 1.486064 3.300378 1.875421 2.400326 1.399419 3.853046 1.936951 2.893147 4.329754 1.969175 3.467323 1.949402 2.558977 1.688842 2.110112 2.798911 3.006732 3.104693 1.449854 2.300179 2.365884 2.260925 2.027747 1.770482 1.925305 1.321600 1.941733 3.089702 3.317642 3.410884 2.661922 2.040494 2.270968 1.624407 1.505349 2.936869 2.361206 2.994126 2.864553 1.869023 2.769253 3.917844 2.630747 2.366192 2.354053 2.084866 3.595941 2.474619 0.513819 1.963567 1.003160 1.393510 0.836333 1.486483 3.123426 1.532541 2.068148 0.949056 0.812906 1.653434 0.886625 2.342173 1.631440 0.553681 1.183452 1.812674 2.150995 3.014232 0.425928 1.937588 1.887418 1.793471 0.525892 1.138712 1.677685 1.436800 1.323108 1.500766 1.652903 2.010826 1.276565 1.848923 2.290654 1.439087 0.555853 1.098285 1.519944 0.760646 0.484467 0.677104 1.963567 0.387691 0.000000 0.794927 2.107760 1.026462 0.720300 1.544324
146 4.170061 4.129053 4.316025 4.310203 4.296850 4.125501 4.349126 4.141189 4.484681 4.195636 4.141825 4.239159 4.282004 4.717892 4.397798 4.757134 4.239922 4.084203 3.971214 4.304246 3.862900 4.129068 4.661472 3.715119 4.159458 4.007073 3.940885 4.085554 4.056150 4.230896 4.143339 3.742304 4.751374 4.702892 4.195636 4.153778 3.999257 4.195636 4.506419 4.082273 4.173033 4.643519 4.530122 3.842912 4.116671 4.108967 4.358803 4.356721 4.189405 4.125184 1.351763 1.269262 1.116972 2.632897 1.222938 1.889265 1.282438 3.282243 1.383169 2.394137 3.667896 1.539235 2.744681 1.436324 2.094366 1.288643 1.743898 2.232400 2.249171 2.480065 1.279720 1.713738 1.645886 1.707359 1.475170 1.273474 1.296421 0.796994 1.427462 2.486092 2.676701 2.773199 2.075847 1.432317 1.935433 1.606730 1.113840 2.189566 1.973898 2.376344 2.295512 1.430052 2.145490 3.309890 2.076124 1.970543 1.890396 1.552750 3.025122 1.949910 0.996459 1.396759 0.680073 0.878818 0.438663 1.375559 2.622262 1.185535 1.373763 1.620437 0.657051 0.945440 0.336044 1.724920 1.193282 0.591234 0.721082 2.374882 1.805399 2.294693 0.594776 1.474903 1.601719 1.085387 0.794927 1.104679 1.032036 0.994873 0.683523 1.153441 1.213294 2.482420 0.644476 1.248430 1.684379 1.315331 1.077352 0.804310 1.096936 0.440851 0.350103 0.339864 1.396759 0.622353 0.794927 0.000000 1.364949 0.462918 1.112085 1.172599
